3.206121869044015193e-01,8.609706447349597946e-02,3.619198900987139478e-01,2.310688836157031301e-01
3.102869967347829383e-01,4.644890435830673070e-02,3.760397727460323969e-01,2.669656895752289816e-01
2.980215062468699050e-01,1.718497866917298791e-02,3.861078144285707281e-01,2.984441938782068648e-01
2.840966521422086943e-01,9.125970172188777084e-04,3.906021215857359286e-01,3.240964468578960145e-01
2.687296176222132571e-01,0.000000000000000000e+00,3.885409403589698552e-01,3.428136946716743849e-01
2.571238361461833377e-01,0.000000000000000000e+00,3.839060827120572283e-01,3.589312058822192175e-01
2.500545026917488367e-01,0.000000000000000000e+00,3.770710022848148824e-01,3.727116332196642734e-01
2.476918568537661569e-01,0.000000000000000000e+00,3.682063495411467824e-01,3.839235848760293446e-01
2.497325691587402030e-01,0.000000000000000000e+00,3.577254381650972759e-01,3.923521242307015378e-01
2.561381855339641689e-01,2.784954986977104761e-05,3.461625633664278112e-01,3.973563090434282796e-01
2.646511799376607410e-01,6.068800962045213521e-03,3.323321196959757584e-01,3.966150142775697884e-01
2.736717026844051048e-01,2.243862398562743860e-02,3.158196568689672357e-01,3.877873909254801466e-01
2.833784701398297523e-01,4.753676225185799603e-02,2.980877442211666284e-01,3.707483369016156272e-01
2.939028808266697101e-01,7.963619881946874812e-02,2.806071039327083239e-01,3.456361643241952497e-01
3.052371468332495397e-01,1.169286288308198779e-01,2.646939734072551453e-01,3.129479529167967788e-01
3.172123134832648961e-01,1.573707169552086005e-01,2.514202286860793834e-01,2.738202361999435008e-01
3.295074177599371379e-01,1.989374786050425725e-01,2.415324690054399537e-01,2.298464030920534251e-01
3.416331481635220269e-01,2.396085546686152201e-01,2.353514198035650817e-01,1.832170054066244169e-01
3.529372103053460830e-01,2.776082192372588131e-01,2.328025167224143099e-01,1.364614093698597597e-01
3.626617656659198441e-01,3.114572118997522843e-01,2.331210807001935226e-01,9.251572360470390610e-02
3.698390089242952761e-01,3.399096433812892615e-01,2.354945675031365759e-01,5.447270354512570578e-02
3.734612373657761331e-01,3.619677010928157856e-01,2.386890983815720402e-01,2.551060041100389544e-02
3.727445472262936876e-01,3.767011597236636922e-01,2.413531866210129051e-01,8.859691023400692242e-03
3.686060259567608410e-01,3.851451141779597687e-01,2.441817634298609208e-01,1.769739720889602994e-03
3.627911367269965326e-01,3.886799789268221006e-01,2.484476517372508075e-01,0.000000000000000000e+00
3.566223474466391208e-01,3.884575570422629798e-01,2.549960845300484058e-01,0.000000000000000000e+00
3.497490481536646434e-01,3.834889100382998794e-01,2.629870104869241332e-01,3.474561519850517376e-03
3.378852116848253262e-01,3.693417461402515034e-01,2.676014737037562541e-01,2.493466363575148545e-02
3.221085456124620494e-01,3.473197730663036276e-01,2.693349794089295868e-01,6.099440029104875871e-02
3.035972017528989486e-01,3.193579972397073696e-01,2.690985153534080632e-01,1.077057826894644021e-01
2.835849173366435383e-01,2.881010228645187743e-01,2.674398099966134867e-01,1.605932915912784698e-01
2.630720231738631343e-01,2.564456869979302445e-01,2.650477968052506461e-01,2.151073676420276470e-01
2.427657886002204113e-01,2.273520094397935565e-01,2.623691914198780228e-01,2.671411793473767449e-01
2.231558435691393671e-01,2.035347856474372386e-01,2.596958210926416100e-01,3.132074733825456203e-01
2.044942609751259632e-01,1.871592411337936468e-01,2.571074899999550301e-01,3.508175208084653995e-01
1.869996873581681873e-01,1.796852786756246989e-01,2.546175569920601789e-01,3.783041921638413685e-01
1.709688712464073335e-01,1.813657984590660577e-01,2.522180307406667876e-01,3.950577815850868091e-01
1.567781652122466896e-01,1.918252272011837789e-01,2.498374153082415228e-01,4.011901822859426647e-01
1.449361601311544567e-01,2.093283231862875238e-01,2.474151984278726568e-01,3.980298758197984288e-01
1.361320011377094852e-01,2.313303693163059893e-01,2.449817289918208851e-01,3.873182962872575574e-01
1.309663878494333467e-01,2.545659283787066740e-01,2.425580744924286936e-01,3.717089907210032185e-01
1.299384363239660112e-01,2.754405408743102468e-01,2.401819078478358016e-01,3.542792157746906256e-01
1.330270955014467016e-01,2.905370264475247710e-01,2.380421975769231313e-01,3.381983923553470439e-01
1.402975076194693527e-01,2.967995602045028769e-01,2.363016570791085236e-01,3.263481830630081126e-01
1.511904088422939552e-01,2.924159465728577989e-01,2.352873127230467321e-01,3.208745009355862821e-01
1.651369626288221315e-01,2.763358474676614329e-01,2.353021296882560620e-01,3.228864036777761570e-01
1.811823861285841719e-01,2.489802012888892302e-01,2.368072613688609884e-01,3.326379481814129568e-01
1.983958454135535954e-01,2.120309401338393296e-01,2.400642423229236988e-01,3.490749841670460207e-01
2.157409127937792159e-01,1.684290090327811018e-01,2.450886935385519771e-01,3.702900947899258610e-01
2.321651890410653674e-01,1.220790442811125476e-01,2.515761311929248789e-01,3.937340184822800127e-01
2.466142019979741529e-01,7.750473920544499740e-02,2.588400045866909860e-01,4.166253481806463932e-01
2.580890172147403683e-01,3.948157617828061683e-02,2.658394533012318761e-01,4.362211809288173980e-01
2.657728797545818034e-01,1.238186238990655885e-02,2.713322528436489800e-01,4.502196403333652008e-01
2.690855939016456588e-01,0.000000000000000000e+00,2.740006553351759244e-01,4.569324808879042243e-01
