1.739301797651503778e-01,0.000000000000000000e+00,2.161326722592183947e-01,1.716256909253348617e-01,2.491907926659064632e-01,1.531121994588510449e-01
1.744455155651407907e-01,2.186643354182465958e-04,2.144417629947523163e-01,1.712864671833836949e-01,2.490090995648496786e-01,7.897681058992649106e-02
1.749729469971205709e-01,5.573382456992388365e-04,2.124589236301281658e-01,1.711956007179137873e-01,2.488597088033641380e-01,1.936052167854478145e-02
1.756168933090004325e-01,8.839597788992570749e-04,2.102353352945307563e-01,1.714543071341216307e-01,2.487352849011140454e-01,0.000000000000000000e+00
1.763895958599013547e-01,2.426403217572840540e-02,2.078440683602978956e-01,1.721514300202787173e-01,2.486363660731010505e-01,0.000000000000000000e+00
1.772130416425648225e-01,5.133835471488204516e-02,2.053794653643899182e-01,1.733440040121027037e-01,2.485765363700459252e-01,0.000000000000000000e+00
1.779747695971376220e-01,5.173940025179427776e-02,2.029268370564100976e-01,1.750551155164684070e-01,2.485942776115785124e-01,0.000000000000000000e+00
1.784836236043831625e-01,5.126747018102313647e-02,2.005943387773045372e-01,1.772598126622588199e-01,2.487006295607734341e-01,0.000000000000000000e+00
1.786738107732454839e-01,5.062038872649676780e-02,1.984633641307579910e-01,1.798880285765921683e-01,2.489264561244108054e-01,0.000000000000000000e+00
1.785031061583829126e-01,4.987262035651916087e-02,1.966092192942059114e-01,1.828207787816695795e-01,2.492587513349978356e-01,0.000000000000000000e+00
1.779700515267765015e-01,4.911333474685872225e-02,1.950827930800225762e-01,1.858991915433737541e-01,2.496792870458483249e-01,0.000000000000000000e+00
1.771026712434038419e-01,4.843086488987874416e-02,1.939015440380053024e-01,1.889340722059731914e-01,2.501580805448228029e-01,0.000000000000000000e+00
1.759661612255255247e-01,4.790131423636555946e-02,1.930601088922309638e-01,1.917198342201891503e-01,2.506365725497695651e-01,0.000000000000000000e+00
1.746483189034920003e-01,4.758552965884601388e-02,1.925209573500256122e-01,1.940536742331634423e-01,2.510749750600739238e-01,0.000000000000000000e+00
1.732593574574806117e-01,4.753176659454849684e-02,1.922284673123823007e-01,1.957532465919844811e-01,2.514177843788164557e-01,0.000000000000000000e+00
1.719141932392068695e-01,4.776615487953624062e-02,1.672007011208361260e-01,1.966751917583515197e-01,2.516313159524519172e-01,0.000000000000000000e+00
1.707291624531875607e-01,4.831850230344104935e-02,1.207228918764919612e-01,1.967287449235463892e-01,2.517018801291478480e-01,0.000000000000000000e+00
1.698029913153349113e-01,4.920196200493142519e-02,6.847789080037076925e-02,1.958841542122263524e-01,2.516245602902674738e-01,0.000000000000000000e+00
1.692129468718402696e-01,5.043642134308046893e-02,2.559368898817790741e-02,1.941714264041776439e-01,2.514248021163404956e-01,0.000000000000000000e+00
1.690019642412143031e-01,5.203389132088867552e-02,8.157240287230542800e-03,1.916758797201991715e-01,2.511285444103233400e-01,7.095889596804303215e-03
1.691785747303072851e-01,5.400131155272618749e-02,8.058201784901557890e-03,1.885254593901373732e-01,2.507693245441782182e-01,3.755461417149049547e-02
1.697176532284953299e-01,5.633398001825142692e-02,7.880384353415861506e-03,1.848750528582607522e-01,2.503786597684762860e-01,8.152918636457390233e-02
1.705665049145664858e-01,5.901161892262770520e-02,7.618055531355864135e-03,1.808966101319116337e-01,2.499944294038093928e-01,1.302777558261606905e-01
1.716527200154443211e-01,6.199133697329015091e-02,7.255771689681404270e-03,1.767538626916431432e-01,2.496457856070271597e-01,1.773250550999943276e-01
1.728920869780333214e-01,6.519357831888208943e-02,6.784475466740880201e-03,1.725983133088621335e-01,2.493684690003946935e-01,2.159997704778179872e-01
1.741984899518953522e-01,6.851637658974370215e-02,6.183790803432303966e-03,1.685532717205390496e-01,2.492029244008237276e-01,2.374168030146315556e-01
1.754914331529957017e-01,7.181755565460093416e-02,5.443226239971333397e-03,1.647121935599691889e-01,2.491628131744942631e-01,2.362235526492355853e-01
1.766994762780961792e-01,7.494064224125902840e-02,4.554047682212858557e-03,1.611329872516489292e-01,2.492793505696149214e-01,2.344513830640879426e-01
1.777634915946612326e-01,7.772891295931796951e-02,3.520054116939173080e-03,1.578482706356103271e-01,2.495468906506042861e-01,2.333872651843698354e-01
1.786472075586977293e-01,8.004805249034499526e-02,2.355145099475251715e-03,1.548576126575164080e-01,2.499562220239835431e-01,2.330018829725173934e-01
1.793269177041778850e-01,8.471541429188957084e-02,1.076919114201176043e-03,1.521611220301613554e-01,2.505092342790868898e-01,2.332112322779326397e-01
1.797965983146147251e-01,1.365461885260891850e-01,0.000000000000000000e+00,1.497221847936661965e-01,2.333066769663456608e-01,2.338906308028438075e-01
1.800597288796498552e-01,1.898012381459080467e-01,2.494151420531139432e-02,1.475220183074919256e-01,1.508742951146820888e-01,2.348878899307756674e-01
1.801418006156423335e-01,1.967777304063283161e-01,7.095498681929972296e-02,1.455353604947807189e-01,5.404653336198155661e-02,2.360311491509740622e-01
1.800765556889022678e-01,1.968102528257580919e-01,9.908294279351081979e-02,1.437505011251409281e-01,0.000000000000000000e+00,2.371471567454019325e-01
1.799132376269836353e-01,1.969358725222138395e-01,9.715535366415717355e-02,1.421624881948376773e-01,0.000000000000000000e+00,2.380551553743631144e-01
1.797035927581649706e-01,1.974210958753719047e-01,9.533312382971172172e-02,1.407583227704808093e-01,0.000000000000000000e+00,2.385671519267111018e-01
1.795017107413927893e-01,1.984761101393744676e-01,9.369318582558766595e-02,1.395292494477926581e-01,0.000000000000000000e+00,2.384905707575085132e-01
1.793634595490135597e-01,2.002373076336486368e-01,9.230351935298396204e-02,1.384590975495583742e-01,0.000000000000000000e+00,2.376508342837801990e-01
1.793376667479420206e-01,2.027492373164753448e-01,9.122634163408149810e-02,1.377458099061084074e-01,0.000000000000000000e+00,2.358901547904840024e-01
1.719881500760044313e-01,2.059822467105527077e-01,9.050455303045848443e-02,1.357707413351586789e-01,0.000000000000000000e+00,2.330966935152751218e-01
1.608994995231809721e-01,2.098425829151235877e-01,9.016265817469895638e-02,1.303122295752187909e-01,0.000000000000000000e+00,2.292029218890071496e-01
1.584201682449793425e-01,2.141972808515825444e-01,9.019016870416793341e-02,1.262098508256298268e-01,0.000000000000000000e+00,2.258043037681930210e-01
1.592019605484535083e-01,2.189120027490767673e-01,9.055695961536039396e-02,1.258177617244677360e-01,0.000000000000000000e+00,2.228875715980642436e-01
1.602450032776096545e-01,2.238640160155255521e-01,9.119784903846474278e-02,1.252694599454552693e-01,0.000000000000000000e+00,2.202368387600241728e-01
1.615619062683548990e-01,2.289620139935229226e-01,9.201905607020524624e-02,1.245720788051781214e-01,0.000000000000000000e+00,2.175707328668996798e-01
1.631591436971720210e-01,2.341382408696220108e-01,8.468499034387508284e-02,1.237866136023711566e-01,8.885886160648670323e-04,2.145619023726123842e-01
1.650214720507442168e-01,2.385838380660204316e-01,7.123313705772515991e-02,1.228825023892470558e-01,2.648215027421998904e-03,2.108363772404858727e-01
1.671298487156466228e-01,2.418010434043388335e-01,7.178548072725393636e-02,1.218471652978785347e-01,4.715521895491263903e-03,2.060066736976433888e-01
1.694304223916517083e-01,2.870027410601309614e-01,7.191124664617509765e-02,1.208783687711855598e-01,9.453219193057440378e-03,1.997887285572195748e-01
1.718806717353593139e-01,3.533442799008229551e-01,7.143872302162047883e-02,1.148910347912735636e-01,1.122705984991243487e-02,1.926191024407304109e-01
1.744378461881567755e-01,4.225368307285590208e-01,7.022567227400208778e-02,9.728128357010637495e-02,1.304451095870004344e-02,1.863998594861429048e-01
1.770995423499180099e-01,4.804606900365036015e-01,6.816323756313728832e-02,7.092022147619940486e-02,1.381759984670066603e-02,1.813641473053675401e-01
1.798958346051801604e-01,5.186663668172849517e-01,6.519189574858801073e-02,4.146119742385889068e-02,1.384890105295307969e-02,1.776971297485696044e-01
1.829053032750936059e-01,5.351155665199898159e-01,6.131461693040553967e-02,1.722420176822904089e-02,1.388670902183121621e-02,1.755238120957233194e-01
1.850247104659678010e-01,5.358258610122711429e-01,5.660639916057766396e-02,8.819137275980212104e-03,1.391847800759405882e-02,1.749163120084036016e-01
1.861042767199934944e-01,5.352351861798648747e-01,5.125015497395081498e-02,7.997480340360477169e-03,1.318329744902160990e-02,1.758985329962433342e-01
1.805168552564528350e-01,5.341320303055785423e-01,4.549240506020400809e-02,7.785070290995279793e-03,1.133392208097810418e-02,1.784373045527539725e-01
1.644784814133466722e-01,5.330488724775923615e-01,3.969115884451652337e-02,8.278459594258054388e-03,8.804585510298343701e-03,1.824566820295527581e-01
1.471776974679626093e-01,5.319280685516341034e-01,3.423935628212225468e-02,9.521686423960937229e-03,6.059208301280362592e-03,1.878405110526849275e-01
1.353100665183642193e-01,5.305293642768210693e-01,2.958797045517563840e-02,1.148207550059439884e-02,3.544691857645277701e-03,1.944350626471310628e-01
1.325687943543049641e-01,5.285307394870879527e-01,2.615677652907000272e-02,1.407303145922728961e-02,1.603975497233344014e-03,2.020467769079345721e-01
1.329272064429006805e-01,5.255843438679329571e-01,2.431115581199025377e-02,1.719100027325825078e-02,4.229443523856811493e-04,2.104537057005973488e-01
1.335226285205484698e-01,5.214134583699092662e-01,2.431621230141032403e-02,2.065805325346283319e-02,0.000000000000000000e+00,2.194039083751827823e-01
1.342527230324861987e-01,5.158545978451072322e-01,2.629970351145207927e-02,2.431946508171736396e-02,1.418738213107428197e-04,2.286527477043942547e-01
1.350058552014486435e-01,5.089256260882554228e-01,3.024064791941207322e-02,2.803104472426631508e-02,5.539677306441704273e-04,2.379578434243581064e-01
1.350761882267464964e-01,5.008166421893464060e-01,3.598072050706351693e-02,3.164579896521306501e-02,8.990821057221686993e-03,2.471266991867685225e-01
1.339194049313470469e-01,4.918976613344233084e-01,4.321832769588491996e-02,3.507214388934600663e-02,3.229674952434068852e-02,2.559968789656184018e-01
1.318735454871775570e-01,4.827002351432210792e-01,5.157654979675205253e-02,3.824226895915918550e-02,4.866906737155247964e-02,2.644801369292686943e-01
1.289206912506229430e-01,4.737533079113849244e-01,6.062034024085782152e-02,4.111152886230694248e-02,4.765609064825589852e-02,2.725279437335403898e-01
1.250966506265911715e-01,4.654252019696675235e-01,6.991584301955455771e-02,4.365315000899922665e-02,4.609305797614233341e-02,2.801508269801753492e-01
1.204259609124846420e-01,4.579371476525797013e-01,7.905474320445199377e-02,4.578679727437026670e-02,4.452258133430739978e-02,2.873640687383825498e-01
1.149479926341682862e-01,4.513280682348721484e-01,8.767597267609836265e-02,4.756622864758191377e-02,4.337260913122065187e-02,2.941905268978219912e-01
1.086939666385821901e-01,4.455205538777076701e-01,9.548842257014973633e-02,4.886093158972487638e-02,4.301901981706765521e-02,3.006186784590960115e-01
1.017128719160062256e-01,4.403364110670188181e-01,1.022703175608741244e-01,4.957764074749405198e-02,4.372110913623934031e-02,3.066190621275060590e-01
9.516917032559206457e-02,4.363616983490350432e-01,1.078785580676326905e-01,4.959693601788501410e-02,4.554099383244085419e-02,3.121213214185427076e-01
8.927361253633876725e-02,4.335372016868939693e-01,1.122523357606091954e-01,4.892705474868407761e-02,4.835414427885435101e-02,3.170672446480973239e-01
8.415224522613780345e-02,4.315703671109240025e-01,1.154089372446514133e-01,4.738838364260674479e-02,5.187099525436927872e-02,3.214029565220782314e-01
7.989596341386888401e-02,4.301878090533108878e-01,1.174357710803808907e-01,4.495798954744435749e-02,5.571416999008056703e-02,3.251196786495140767e-01
7.655329388099126053e-02,4.291652642854266175e-01,1.184694460742474892e-01,4.168465317723053787e-02,5.949152312804353859e-02,3.282433096669498118e-01
7.414524259991443766e-02,4.283460673043609224e-01,1.186847597944443167e-01,3.768163550898023101e-02,6.288014119554846681e-02,3.304548934596060472e-01
7.265485606597138490e-02,4.276445197717736457e-01,1.179374732289589084e-01,3.312591868814136059e-02,6.565594966828569579e-02,3.318892479798036810e-01
7.202941558736969396e-02,4.270285408198160049e-01,1.027313556836080832e-01,2.824016444346914498e-02,6.773284036579442502e-02,3.339575416399245267e-01
7.217361137767212831e-02,4.264959617035155581e-01,9.810848548258031820e-02,2.326937946880100125e-02,6.912365743663802242e-02,3.361989536082664043e-01
7.295398471512341831e-02,4.260618500501256456e-01,9.676683645005848544e-02,1.846029372685758715e-02,6.993416282002992701e-02,3.372684098195176672e-01
7.419717128437459952e-02,4.257245197879356291e-01,9.537568101001873966e-02,1.401590551808715515e-02,7.029859318660332257e-02,3.386200301923003031e-01
7.570821667616010886e-02,4.254734750520562381e-01,9.403241393476538534e-02,1.010629768913906198e-02,7.036344480548352431e-02,3.398563636611563465e-01
7.728770316201770407e-02,4.252778924558559548e-01,9.282017342178419672e-02,6.820223545021943633e-03,7.025072927785784571e-02,3.409605554351681778e-01
7.875015864547781075e-02,4.251070305304838759e-01,9.180675725120449049e-02,4.199547644754239237e-03,7.005551665702272612e-02,3.418991942272162077e-01
7.995613482546372330e-02,4.249393207000600747e-01,9.103467702807874207e-02,2.235768665185378958e-03,6.983594305283764847e-02,3.426475865876816296e-01
8.081915681568907495e-02,4.247726295027278720e-01,9.052813667084069760e-02,8.929865342194307550e-04,6.963338369799965122e-02,3.431888207996077189e-01
8.132670905860552024e-02,4.246314573300040141e-01,9.026546579336400256e-02,1.479174252152138562e-04,6.947082076695931807e-02,3.435279542896106375e-01
8.152840423238090495e-02,4.245459616217255316e-01,9.018972597308119732e-02,0.000000000000000000e+00,6.937364606740066553e-02,3.436817459797567031e-01
