1.523432513592633541e-01,2.848440180929973087e-01,2.960227772498260079e-01,2.665218030065250043e-01
1.127196155071450018e-01,2.409407030528444571e-01,3.128737136532100949e-01,3.334286689263642467e-01
8.196678651434559371e-02,1.983817463230123368e-01,3.310936295841367949e-01,3.883958216698422117e-01
5.859364600357339081e-02,1.643277525716330401e-01,3.476640382101675586e-01,4.292172509468960007e-01
3.643600654972371788e-02,1.456403410865778347e-01,3.592931064427610233e-01,4.584551672975407111e-01
1.842336208853511195e-02,1.431571256524891977e-01,3.653241831904311954e-01,4.729446640914437006e-01
4.559635492152742421e-03,1.528809058060991433e-01,3.633972818346018485e-01,4.792039782199775111e-01
6.421686098936873197e-05,1.751462136788143886e-01,3.528786090743384896e-01,4.725579583460416955e-01
4.070859676092370046e-03,2.062715150793004437e-01,3.366138371586969713e-01,4.534418634376565227e-01
1.712736632267087764e-02,2.436306365598761847e-01,3.176269862350140638e-01,4.219640306951946140e-01
3.622088727629792226e-02,2.751429868101643028e-01,2.991634044335647613e-01,3.896568048156852093e-01
5.604602402280889351e-02,2.979900824410567917e-01,2.856651267876239575e-01,3.605350862192820416e-01
7.667145143422493536e-02,3.117258685238549765e-01,2.763058621134459880e-01,3.355455890288747689e-01
9.968147123090205508e-02,3.090134694092221967e-01,2.687904992946489879e-01,3.230132734145519935e-01
1.229940378824882358e-01,2.885992240785045237e-01,2.651720653596398303e-01,3.238214645986143836e-01
1.432419854872000464e-01,2.571331283162356374e-01,2.661386457242530534e-01,3.338400974492225504e-01
1.581614390737230424e-01,2.153379479215378478e-01,2.732511422378046118e-01,3.531848371103465389e-01
1.684218071017120066e-01,1.658700450334222032e-01,2.889654789090422837e-01,3.769071728706889779e-01
1.735725053772143867e-01,1.180230866319741667e-01,3.102619053183002795e-01,3.983153072703822795e-01
1.756275334503219487e-01,7.682241994974176036e-02,3.343645728154344687e-01,4.139386900226492139e-01
1.781005010686634860e-01,4.029589115863659032e-02,3.579713693065701419e-01,4.237337847018332049e-01
1.795807189963033457e-01,1.958479558362058101e-02,3.789541582206868431e-01,4.219289777489984017e-01
1.845789579669596669e-01,1.526360456063143543e-02,3.930220823536429986e-01,4.073045265186790442e-01
1.933551837998315759e-01,2.159206462837219564e-02,3.999930921563554231e-01,3.848781849372284736e-01
2.046597100059202035e-01,4.507828085454928385e-02,3.980816945306998589e-01,3.519390465866126805e-01
2.234837646980986359e-01,7.726540971899012455e-02,3.908444313933442937e-01,3.085020863257142976e-01
2.491853017614097665e-01,1.204965431521524688e-01,3.752254796419954297e-01,2.547552289234235601e-01
2.779838523613482049e-01,1.680344257636766647e-01,3.559637871633262174e-01,1.978345223265760011e-01
3.105068523824344173e-01,2.180618934453019409e-01,3.360014864864889761e-01,1.356680969452887242e-01
3.403719730411560174e-01,2.648068412242334246e-01,3.155606663951732171e-01,7.974081273910677004e-02
3.635147966930575292e-01,3.042672197882891894e-01,2.957368358136386877e-01,3.664283921123714927e-02
3.775306088548415762e-01,3.303397613991428394e-01,2.836725539208478919e-01,8.669179700075455020e-03
3.771696654587564090e-01,3.485013553169183376e-01,2.751281645234950890e-01,0.000000000000000000e+00
3.656054372015493659e-01,3.603324098021812860e-01,2.751247706807597448e-01,0.000000000000000000e+00
3.433300323061094228e-01,3.695842569135597833e-01,2.874731868163336035e-01,0.000000000000000000e+00
3.147470016853392005e-01,3.795719335993459342e-01,3.053332225622952811e-01,0.000000000000000000e+00
2.823642719767552323e-01,3.926412435808243617e-01,3.246518371208687026e-01,5.962516116407072194e-05
2.472557247153247262e-01,4.075162905885608700e-01,3.443384636293335133e-01,1.231672007476888311e-03
2.137038265294758654e-01,4.239732835590946936e-01,3.588250757410078040e-01,3.687845482409340698e-03
1.833336596513435723e-01,4.456591415780348231e-01,3.699854527154287642e-01,1.280218090789735606e-03
1.615727430935876563e-01,4.662633489250917473e-01,3.710716733181195215e-01,1.367493977179595277e-03
1.414295236919282384e-01,4.902800627218155127e-01,3.688757283918951413e-01,2.546444293216891189e-06
1.324126793472334140e-01,5.092587913801566168e-01,3.586095344775329097e-01,2.158985535427330386e-04
1.254475955923849417e-01,5.250811259278856946e-01,3.499914869061004352e-01,0.000000000000000000e+00
1.238929748280334642e-01,5.331844530433994533e-01,3.436814543257772359e-01,0.000000000000000000e+00
