3.494248016847426586e-01,1.586211956646928906e-02,1.142599912905865739e-01,1.867265133128406529e-01,3.305096628085948396e-01,4.263229786231971345e-03
3.980484637351522914e-01,4.519646560211359326e-02,1.108983225367466269e-01,1.526880830207902884e-01,2.891590205707377792e-01,4.270324592980595871e-03
4.286318095914793957e-01,8.670623209932704079e-02,1.109058237206333314e-01,1.153947121678123161e-01,2.515737092680063181e-01,4.562637082972107079e-03
4.365664049527718804e-01,1.331059154310300641e-01,1.109091878805053277e-01,7.901775630268548234e-02,2.201562345030378676e-01,1.587884705349923778e-02
4.365714848812994875e-01,1.781473974430780316e-01,1.109152382153634209e-01,4.782947412330257331e-02,1.953501530937207797e-01,2.640115475250734769e-02
4.311594977836077924e-01,2.190007767870741362e-01,1.109134500781259330e-01,2.787162889513601638e-02,1.781272544012771353e-01,2.790024922689302023e-02
4.071193363838753743e-01,2.588003077062858703e-01,1.136145766701422422e-01,1.528522200346808628e-02,1.734189057225042629e-01,2.789243615742453830e-02
3.691021396909512919e-01,2.974116171730424307e-01,1.192357476086505358e-01,9.503293161635220296e-03,1.734177301109103286e-01,2.788871001715153425e-02
3.227550957371151941e-01,3.346727046399521899e-01,1.292774199729366802e-01,9.506618371848142221e-03,1.734153634046788350e-01,2.788418780580262032e-02
2.735035630394854755e-01,3.689316088276127226e-01,1.450539526761984443e-01,9.502857734763590219e-03,1.734201266605140401e-01,2.788291926910963642e-02
2.246603558847029836e-01,3.953024457406439929e-01,1.647247933199063041e-01,1.003957431962697842e-02,1.763171820663052003e-01,2.787898940710495724e-02
1.794373288049591064e-01,4.084093351366884228e-01,1.850992250603635814e-01,1.390465680820715880e-02,1.795253489804067848e-01,3.181277380218554968e-02
1.380406379161381036e-01,4.084105489937166489e-01,1.986873352183885499e-01,2.036756320002765241e-02,1.795241608246358478e-01,5.305286470147482780e-02
9.301689921046810139e-02,4.078498655777224591e-01,1.986889826046688567e-01,3.887580941914654115e-02,1.795229251512529267e-01,8.279735873748093888e-02
5.322071714293876571e-02,3.814682435813409045e-01,1.986901670585897728e-01,6.800855587730204876e-02,1.729123579870145144e-01,1.265499897037114796e-01
2.513762716577867817e-02,3.378178261102948721e-01,1.891310916901750849e-01,1.042086488558642277e-01,1.592337913803353044e-01,1.858834271528767568e-01
1.032795099814452257e-02,2.837512428303481937e-01,1.627612023524448726e-01,1.404174757205655932e-01,1.475441010108092255e-01,2.564315388824425779e-01
7.946126337987888949e-03,2.259364466142307626e-01,1.223292893055265285e-01,1.693911466293001322e-01,1.455984251295428245e-01,3.308514875318702142e-01
7.947377878229204898e-03,1.752106014959196878e-01,7.783124760551782262e-02,1.898445039800018275e-01,1.455985844502110660e-01,4.050663786155256352e-01
7.953022398504474774e-03,1.370559098026850053e-01,3.810560713134745342e-02,1.984097455040486901e-01,1.472465539954731228e-01,4.706770170054801472e-01
7.958471086803807146e-03,1.091271733122193138e-01,8.903168472924835944e-03,1.984090704235067226e-01,1.608540353479232243e-01,5.143773497270421879e-01
7.956279216843846827e-03,8.895225445067141135e-02,1.593756535983708445e-05,1.984090807864244133e-01,1.759791264969911284e-01,5.271665318458538252e-01
7.956377761800593681e-03,7.865824061782435150e-02,9.287701884783967622e-06,1.963376266548717552e-01,1.893008981356225917e-01,5.271689967838560920e-01
7.958482414125687965e-03,7.339075890193066942e-02,0.000000000000000000e+00,1.952381700221239857e-01,2.011487937570027584e-01,5.246316168195542806e-01
1.458599295491616078e-02,7.278356681210693124e-02,0.000000000000000000e+00,1.952350185315734621e-01,2.148527999730226179e-01,5.026848850832065230e-01
4.454526868645956872e-02,7.252045379374753853e-02,0.000000000000000000e+00,1.952319903375924481e-01,2.281543517570633894e-01,4.596280370130143011e-01
9.088559587641989457e-02,6.684301424242224121e-02,1.061479530996192917e-02,1.952271847835082286e-01,2.406224576298076900e-01,3.945484733126703447e-01
1.489717606047572251e-01,4.889829107056877650e-02,3.704094875864214625e-02,1.952241443559528944e-01,2.561273695219630220e-01,3.122527710399215506e-01
2.143989089542491788e-01,2.545382459717286314e-02,6.452055912868467913e-02,1.952263926707809294e-01,2.776435755727029719e-01,2.211365472803608900e-01
2.811230995076382522e-01,7.333873703067648672e-03,8.061331541830725478e-02,1.952278200605002956e-01,3.030347889355080593e-01,1.310951381341538269e-01
3.433346921029787890e-01,0.000000000000000000e+00,8.061286730534199252e-02,1.952304267370361945e-01,3.260663725772586230e-01,5.473063635723347115e-02
3.943775167205494925e-01,0.000000000000000000e+00,8.061666022750840765e-02,1.832286410579566094e-01,3.359477985573863235e-01,5.096787697620210923e-03
4.326713560862166519e-01,6.824326033060232856e-07,8.062353899096809384e-02,1.531476228182344079e-01,3.359511891185105181e-01,0.000000000000000000e+00
4.673887212677486080e-01,0.000000000000000000e+00,8.062753191246128937e-02,1.181085424075487417e-01,3.359550577096386825e-01,0.000000000000000000e+00
5.037727968665414169e-01,0.000000000000000000e+00,8.062933122153743970e-02,8.808453761083848144e-02,3.310110997305602543e-01,0.000000000000000000e+00
5.346245774314141164e-01,2.082711546785494944e-02,8.303851008387275190e-02,6.037486407612430162e-02,3.023769033894420644e-01,2.072166193589961743e-06
5.562665821830322654e-01,7.308489033711733363e-02,8.666083187522313769e-02,3.486927107659088670e-02,2.501480749381181923e-01,1.101421857446530503e-06
5.699594289542901926e-01,1.423837454026162241e-01,8.893153578825678529e-02,1.545028937973639757e-02,1.833806683155669304e-01,5.749748215586819631e-06
5.760866937648198016e-01,2.160225023257872357e-01,8.892910344622918795e-02,4.425633437127749793e-03,1.133904527809864587e-01,1.067457784627741572e-05
5.760833904740320088e-01,2.820761460745019322e-01,8.893670429269044664e-02,9.587987979344258539e-04,5.051683694933505747e-02,1.006526291251914071e-05
5.760796570533447403e-01,3.329503954077128736e-01,8.307414733440909860e-02,0.000000000000000000e+00,7.461668610457055859e-03,7.265242650788408781e-06
5.753931264089552355e-01,3.652401975939696954e-01,6.297607713189962153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650393843407168770e-01,3.888002583119734568e-01,5.049294742476540671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.478685554888665932e-01,4.069812735494487965e-01,5.049225631753609389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.215592552941459292e-01,4.171079428028817149e-01,6.111832913730440991e-02,0.000000000000000000e+00,1.234934853858450458e-06,2.081628411497473980e-03
4.645152314185964082e-01,4.171134613153619219e-01,9.025419574798244915e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.007959876904649221e-02
3.820074239745795408e-01,4.092580181106277859e-01,1.388870245075029541e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.283116253083088409e-02
2.886689268148218690e-01,3.864725845410262317e-01,2.087725146925624997e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.192016944889473379e-01
1.966930056436365370e-01,3.578660944537915833e-01,2.931991183730363049e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.543647605344436735e-01
1.117198260483948380e-01,3.248354690151051827e-01,3.760038228445505282e-01,0.000000000000000000e+00,2.748362367759319205e-02,1.601620919499909257e-01
4.214962144950477191e-02,2.901174625951157826e-01,4.435926131230331637e-01,0.000000000000000000e+00,6.832542845956639244e-02,1.579836385942064159e-01
1.551745867475830525e-03,2.602938320829047969e-01,4.894685402169262622e-01,0.000000000000000000e+00,1.168075677934197198e-01,1.338238731742190935e-01
0.000000000000000000e+00,2.377530633362288925e-01,5.073765172887519936e-01,0.000000000000000000e+00,1.685968183428578071e-01,8.859147674460145228e-02
4.018380021239341637e-06,2.258869514226985453e-01,5.073798005224245955e-01,0.000000000000000000e+00,2.252407783579923883e-01,4.198794080690043673e-02
4.054422770792524578e-06,2.162327132452065148e-01,4.988123452161298821e-01,0.000000000000000000e+00,2.797002650694213055e-01,6.207721878837641795e-03
1.193389964792856780e-05,2.063655713894324839e-01,4.652051881115816800e-01,0.000000000000000000e+00,3.317972307870576953e-01,0.000000000000000000e+00
8.634159976525519059e-04,1.986166288521576118e-01,4.169647626652260297e-01,0.000000000000000000e+00,3.844421830332773737e-01,0.000000000000000000e+00
1.023218118248168766e-02,1.926279635902454490e-01,3.636328668223935412e-01,0.000000000000000000e+00,4.341720876170599985e-01,0.000000000000000000e+00
2.081855806429848757e-02,1.899414784639248954e-01,3.152824593304154877e-01,0.000000000000000000e+00,4.754371239068073129e-01,0.000000000000000000e+00
2.688718878022088032e-02,1.899451562190779541e-01,2.819200428904071187e-01,0.000000000000000000e+00,5.024499227534657830e-01,0.000000000000000000e+00
2.688947424441816281e-02,1.899495048691432764e-01,2.732192965102436810e-01,0.000000000000000000e+00,5.099476465690713223e-01,0.000000000000000000e+00
