1.193001289081504768e-01,2.176453089026419638e-02,3.658815770471486872e-01,4.801462488323340883e-01
1.100159382128760716e-01,4.846945872827355256e-02,3.696451591736824027e-01,4.613294521581089991e-01
1.006807601658697843e-01,8.243411835310918145e-02,3.717890602323259408e-01,4.311337314024473732e-01
9.219996449648835968e-02,1.210017776616469365e-01,3.740022659778401426e-01,3.915023628863990579e-01
8.534852392374454866e-02,1.617252581470562112e-01,3.776978694237616563e-01,3.454259250483042720e-01
8.069631367637584984e-02,2.025239431756587494e-01,3.835470427658314585e-01,2.967479220047029020e-01
7.853104530183331600e-02,2.416659162773532321e-01,3.911381263542115239e-01,2.498262186244114558e-01
7.884085387422523628e-02,2.777030630204541106e-01,3.989126421088413088e-01,2.090930952040024049e-01
8.125992204098918259e-02,3.093482099040255062e-01,4.043086348344350767e-01,1.784064009603802403e-01
8.503710787956890449e-02,3.354410495137691850e-01,4.041203100568125373e-01,1.603271141750192974e-01
8.906167844881415774e-02,3.549954559439951751e-01,3.967714092870839870e-01,1.554917263448078180e-01
9.200437851941714595e-02,3.673761687873860482e-01,3.903687887535345347e-01,1.623345997768130822e-01
9.281022942390561303e-02,3.727924170629736134e-01,3.840391462402016898e-01,1.776153453761962764e-01
9.079263998102024558e-02,3.722899652980094509e-01,3.772330388312788996e-01,1.970106174117296771e-01
8.855336438333420712e-02,3.675746135157779704e-01,3.695851724944136940e-01,2.160099369201549657e-01
8.676514529672881004e-02,3.607892174044211031e-01,3.611096191644906916e-01,2.309513807965365151e-01
8.546806007832626062e-02,3.542257033506223118e-01,3.520541417615082325e-01,2.398793686643257428e-01
8.477038807733161541e-02,3.500057164025425771e-01,3.474790473099834687e-01,2.430264408927985675e-01
