2.336647461754207209e-03,2.539349090103001361e-01,5.108009083308219234e-01,4.038697578111634656e-01
6.554205518170529501e-03,2.841934552507934808e-01,4.871274189015332712e-01,3.962534795304964996e-01
1.159577483334629615e-02,3.160829285580978310e-01,4.663988439013188603e-01,3.793476792180879298e-01
1.684107948360702434e-02,3.453462286579739304e-01,4.488442142818891423e-01,3.563468170639544907e-01
2.198453167686770238e-02,3.674876525529188198e-01,4.342425300106669828e-01,3.319612048592490705e-01
2.684881248283254793e-02,3.784631736252321299e-01,4.220577549394348149e-01,3.162520791397063769e-01
3.133608999912708415e-02,3.753233326401895220e-01,4.117680609030723859e-01,3.130903459327236127e-01
3.537359110791958583e-02,3.565774035462466185e-01,4.030810568025072760e-01,3.245283264601282469e-01
3.889675178529895111e-02,3.224413652411358133e-01,3.960138738183690554e-01,3.503943860938418253e-01
4.191114447775422247e-02,2.749457191911847120e-01,3.908341938793610804e-01,3.865297792984865866e-01
4.446788185478293270e-02,2.178824818541825747e-01,3.878156720967976812e-01,4.252507679252067740e-01
4.663457764059595473e-02,1.565871173996630783e-01,3.869624449453387127e-01,4.626173918960986287e-01
4.852682006036139473e-02,9.751300456995483368e-02,3.879002182796478237e-01,4.943391307289867753e-01
5.030846898603784367e-02,4.761610468636207766e-02,3.898895659239792200e-01,5.164178049897720779e-01
5.218200321738292180e-02,1.340325782071009539e-02,3.920220879155867366e-01,5.256694341942679261e-01
5.436792751853310179e-02,0.000000000000000000e+00,3.935037514306115591e-01,5.200775838900960624e-01
5.709209745053934332e-02,0.000000000000000000e+00,3.939482927419761804e-01,4.989725454997063214e-01
6.039725126249868153e-02,1.086251309322231427e-02,3.933437366478400032e-01,4.629313385279779647e-01
6.413384264354103637e-02,4.294203499237754518e-02,3.919869186077199474e-01,4.136881981403572883e-01
6.813097896148989641e-02,9.171817758836403600e-02,3.904377891887592655e-01,3.541031192305008068e-01
7.217210999972452357e-02,1.514810986274096327e-01,3.892181705664815028e-01,2.878952883878230784e-01
7.602789954413570472e-02,2.160862242761425467e-01,3.886249227554288144e-01,2.193850251845226584e-01
7.945260512318992607e-02,2.795682524017499282e-01,3.886438955862192568e-01,1.532316003064581045e-01
8.224013095540920470e-02,3.366244863203854965e-01,3.890023269864952282e-01,9.413984520992191296e-02
8.422597492548029863e-02,3.829478962461882463e-01,3.893068135120261175e-01,4.654751113391332462e-02
8.532688724207208864e-02,4.154597620387705526e-01,3.891955850107269854e-01,1.424448460551944531e-02
8.555135368119771988e-02,4.324344363039824835e-01,3.884743502581768926e-01,0.000000000000000000e+00
8.499131373119829524e-02,4.352845582721900364e-01,3.871583585674465700e-01,0.000000000000000000e+00
8.381110095746573119e-02,4.302784993736390451e-01,3.854177013455165057e-01,0.000000000000000000e+00
8.217211938741680877e-02,4.120191727053048592e-01,3.834251286297337136e-01,1.126178250862994688e-02
8.020518593356093517e-02,3.830587750950993908e-01,3.812243452619203388e-01,3.720345535776627133e-02
7.803546587500567733e-02,3.471729832740337307e-01,3.786907643406723367e-01,7.404780618565651173e-02
7.578288210548726755e-02,3.112562439304938366e-01,3.755366827188229562e-01,1.176684385197261790e-01
7.359440310714213118e-02,2.734197552223214256e-01,3.714127575272215820e-01,1.639829580697952371e-01
7.160701378598983979e-02,2.320292546721675897e-01,3.659936039318551493e-01,2.092645382698783973e-01
6.990787266400426414e-02,1.941534452235778307e-01,3.590676287826191637e-01,2.503412295234908602e-01
6.858724325378906528e-02,1.614099183097097712e-01,3.506881299457397239e-01,2.848283813478700299e-01
6.771716295296222043e-02,1.347452986072358028e-01,3.412025230489099670e-01,3.112355662288314173e-01
6.734494516440378553e-02,1.144274403143451524e-01,3.312047932015742546e-01,3.289856735484338879e-01
6.745783681459330272e-02,1.001226728041341857e-01,3.214271924172867889e-01,3.383838747292851612e-01
6.798480876470432144e-02,9.102094177659855734e-02,3.125946224077315039e-01,3.404981286056448786e-01
6.878315021328158807e-02,8.600353394525601936e-02,3.052950718379991435e-01,3.370249366763815035e-01
6.966261502509901726e-02,8.383933002767676723e-02,2.998874075220658852e-01,3.300764473451717751e-01
7.040540026490271774e-02,8.331065181502433914e-02,2.964630140619016752e-01,3.238371870041086287e-01
7.083249808441910433e-02,8.341273374574438570e-02,2.948948906539325954e-01,3.207530661821424434e-01
