3.075426497959691807e-01,1.508200451452156032e-01,2.608325435100464218e-01,2.806589986453305596e-01
3.197288657169313764e-01,1.932181462306972186e-01,2.506762072822459886e-01,2.362321770015102795e-01
3.322899714586976527e-01,2.349708037675441175e-01,2.438386298730739199e-01,1.887444913672764735e-01
3.445920200787928045e-01,2.741552731628590367e-01,2.402990948435661522e-01,1.407764715147882817e-01
3.557881086124387027e-01,3.091433212907025996e-01,2.396486317951442568e-01,9.524206685089184332e-02
3.649259877682807796e-01,3.387015569305096285e-01,2.407858488835353528e-01,5.535958335930755286e-02
3.708275685246429920e-01,3.617434047835298427e-01,2.428148797348513854e-01,2.436270336838925604e-02
3.723171150151733388e-01,3.773855181714727558e-01,2.444525328551784560e-01,5.540324075017687491e-03
3.691471496334418068e-01,3.852077042677705676e-01,2.449619231369593308e-01,4.457846038232737840e-04
3.642460948459708137e-01,3.882807607264228689e-01,2.473338496988990998e-01,0.000000000000000000e+00
3.591448573503691621e-01,3.881217568868421397e-01,2.527386908439324675e-01,0.000000000000000000e+00
3.541723816122363533e-01,3.845121316669063427e-01,2.611158006985805913e-01,2.648636343124241216e-10
3.437110248349388164e-01,3.717414761873924500e-01,2.663524307873730290e-01,1.801907201336176018e-02
3.287414722144894608e-01,3.509567078913569116e-01,2.688349226341508746e-01,5.129445771764140627e-02
3.105805262524564681e-01,3.241218926007451984e-01,2.691888531295209552e-01,9.589469427604495333e-02
2.904648342228818292e-01,2.936937235141127145e-01,2.683015637752474980e-01,1.473202200932262063e-01
2.695751865195833430e-01,2.625885987739292604e-01,2.664865204246272823e-01,2.010942738301958743e-01
2.487544919425397072e-01,2.337088804155172395e-01,2.641826818712811331e-01,2.530633184893472110e-01
2.285689110976145411e-01,2.097249459021169049e-01,2.615938261514624275e-01,2.997937748111240697e-01
2.093598397346990991e-01,1.928063101547312086e-01,2.587746481401739795e-01,3.387261729075871086e-01
1.913509280347200081e-01,1.844431884926666376e-01,2.556945260099177109e-01,3.682052040316959873e-01
1.748506376997716327e-01,1.849097765104783797e-01,2.523821802946513149e-01,3.875468233684837283e-01
1.601654590012947799e-01,1.939394372529032740e-01,2.487951594416075718e-01,3.968234958911899257e-01
1.478061336345915799e-01,2.099651269396210496e-01,2.450208894007230020e-01,3.969492613528962655e-01
1.382958814538258752e-01,2.304875748447401118e-01,2.411316366472038286e-01,3.898923025990279068e-01
1.322722618610331080e-01,2.524529566270069525e-01,2.373735908885148405e-01,3.777404481491697386e-01
1.302341752943586839e-01,2.723795648122334656e-01,2.339732856926395044e-01,3.632915731010662452e-01
1.321521241671375080e-01,2.869035436893830338e-01,2.312942151706266214e-01,3.494985855608693237e-01
1.382098793104311329e-01,2.929502869320232961e-01,2.296518223777179457e-01,3.389875232419797269e-01
1.479051052094522700e-01,2.886416644982404689e-01,2.294474423270473629e-01,3.338399000737085620e-01
1.607895461384118985e-01,2.728455429045671399e-01,2.309700812891434807e-01,3.351339013948298473e-01
1.759440926579062536e-01,2.457860994170942837e-01,2.347213739905228691e-01,3.432427792625187268e-01
1.924626936552580603e-01,2.090940520018720328e-01,2.408050278463722549e-01,3.572988325202439142e-01
2.093240010293267450e-01,1.656300008172789939e-01,2.490465151297635293e-01,3.756437107920840845e-01
2.254281960779235261e-01,1.193076372624018583e-01,2.588629533302908015e-01,3.960502705012572955e-01
2.396406767498220625e-01,7.478655374979779891e-02,2.692261417321761829e-01,4.160211647301101379e-01
2.508694043111788230e-01,3.700861290181772095e-02,2.787521903561164804e-01,4.330854915200350597e-01
2.581687557897185958e-01,1.069064692755541598e-02,2.858414416090661603e-01,4.450632790474670641e-01
2.608173111924677046e-01,0.000000000000000000e+00,2.888680855434092587e-01,4.502836980041094450e-01
