2.570896275531300290e-01,1.325124821213749895e-04,3.462620697921020563e-01,3.959632865296026094e-01
2.653094222410076197e-01,5.998741842621563812e-03,3.322693857470843115e-01,3.959632808279125449e-01
2.741464592217941476e-01,2.233167759360825053e-02,3.156055048362420568e-01,3.875652332142548451e-01
2.837567092100696797e-01,4.742348405048101706e-02,2.977269111389445055e-01,3.707820745225755554e-01
2.942316039774978687e-01,7.954006941398104880e-02,2.801121084903494540e-01,3.458453116130652538e-01
3.055241028489859012e-01,1.168558579870430381e-01,2.640784573094067667e-01,3.133046494583299202e-01
3.174881712737368522e-01,1.573201319442049939e-01,2.507372639035632678e-01,2.742329179725050414e-01
3.297678402027343081e-01,1.988886201310109958e-01,2.408578283540875054e-01,2.302594805629370467e-01
3.418437493372402658e-01,2.395375281193325989e-01,2.348099105744436699e-01,1.835589532321471318e-01
3.529732421414866761e-01,2.773976104401735254e-01,2.329317236066993091e-01,1.365752647604267789e-01
3.627703140825587758e-01,3.114171052447840538e-01,2.329315298372610921e-01,9.262321246546752207e-02
3.699033866271821402e-01,3.400114757293588585e-01,2.351678075598080120e-01,5.453539665270416142e-02
3.728770199435399446e-01,3.622911138506698103e-01,2.385545348902824714e-01,2.562964126749533653e-02
3.728769942466239051e-01,3.768327415624538879e-01,2.411706918533276789e-01,8.671344423469614510e-03
3.689867004963497954e-01,3.850389945551355164e-01,2.440479866304512968e-01,1.533900592557331912e-03
3.633357707509170531e-01,3.878819731267872384e-01,2.484317401842912054e-01,1.051307596457601314e-06
3.570666764779542590e-01,3.878821092325765441e-01,2.549000157102183639e-01,7.567070735090359121e-07
3.502271342328934778e-01,3.834530321262766273e-01,2.629404745394531284e-01,3.049850776281254339e-03
3.383309228995804996e-01,3.694577807090671517e-01,2.674774328916095789e-01,2.444813959431942768e-02
3.225619311619473684e-01,3.475567026898607748e-01,2.687641087222080727e-01,6.069939509066165501e-02
3.038716363557966149e-01,3.194514456418373616e-01,2.687642067272535407e-01,1.074843883328289590e-01
2.836486247607012956e-01,2.879876082828586870e-01,2.676014968018710638e-01,1.604026539007442909e-01
2.630239790348886664e-01,2.562059457204618473e-01,2.653067355066491828e-01,2.150496518944136348e-01
2.426578310041374309e-01,2.270647660574414972e-01,2.626567167835427430e-01,2.671559748765540143e-01
2.230015634250604450e-01,2.032905547238775257e-01,2.599602309992294358e-01,3.132452810996393944e-01
2.043072485325558296e-01,1.870876010252851274e-01,2.573069090384980107e-01,3.507827905457341355e-01
1.866599033721858814e-01,1.804459627329323135e-01,2.546189038877035293e-01,3.780165833563371991e-01
1.709055305296905136e-01,1.814106230584400237e-01,2.524290924509887124e-01,3.947882138610853686e-01
1.569782704025695363e-01,1.918864369140467485e-01,2.502456195623447566e-01,4.002353553155636456e-01
1.450210482636966058e-01,2.091312319222247973e-01,2.476279570651402639e-01,3.978790529397305820e-01
1.362138650561962594e-01,2.309904366469698322e-01,2.451087643495115376e-01,3.874112805276902494e-01
1.311117152377155315e-01,2.540792755316562124e-01,2.426240113687750666e-01,3.719569941937631574e-01
1.307492316601602256e-01,2.746661778481448990e-01,2.401160164539196396e-01,3.545013395485074881e-01
1.329160378836360679e-01,2.897475410953795905e-01,2.383110144093180671e-01,3.387966458258941382e-01
1.399455119599412323e-01,2.951953143542484503e-01,2.369561451187694734e-01,3.273864463180752304e-01
1.501101487633780818e-01,2.912778276848086989e-01,2.362448016122910555e-01,3.224485429688299654e-01
1.640835944091069698e-01,2.755926114734203458e-01,2.362446486093579268e-01,3.237509989537181720e-01
1.801374589780874169e-01,2.483923886017749827e-01,2.375941238824420820e-01,3.334041498893218769e-01
1.973513314478240743e-01,2.114654180920178261e-01,2.408678626185397076e-01,3.497939959999619153e-01
2.147516578824108791e-01,1.677755473026040778e-01,2.459555073807471737e-01,3.709758962256443082e-01
2.312497516813466214e-01,1.213557072725528069e-01,2.524525714970561330e-01,3.944091768428716893e-01
2.457921423620866852e-01,7.670248222875508670e-02,2.597199490270500899e-01,4.172919611058050759e-01
2.573327730559804571e-01,3.870488617593490638e-02,2.666633465283039794e-01,4.368684751502329711e-01
2.650152276787609007e-01,1.181921088448370342e-02,2.720176639626374349e-01,4.507926220130436534e-01
2.680383343095027460e-01,4.649183166043295009e-05,2.743039385982782852e-01,4.571532591701480963e-01
