3.675403456882797570e-01,2.183854533513384100e-01,1.045903186319452199e-01,3.094293445777266394e-01
3.924314602352141357e-01,2.250578788469806413e-01,5.975007645356338742e-02,3.227195987796326326e-01
4.030415297382133888e-01,2.308768413199475955e-01,2.708947145880033838e-02,3.387176556677333195e-01
4.018537601537748860e-01,2.348956172305310952e-01,7.051497474425538238e-03,3.561743445701777699e-01
3.870515297930248177e-01,2.376273983738804441e-01,5.295220351679180872e-05,3.752989337008353909e-01
3.622100684159160200e-01,2.405050743980267081e-01,5.383682837007011348e-05,3.972920049165780676e-01
3.309701226870890856e-01,2.452779893049789883e-01,5.514065389156095113e-05,4.237052974680343698e-01
2.948960511413613039e-01,2.513562185332379184e-01,5.644449571330311896e-05,4.536486991393817725e-01
2.557077242727138766e-01,2.581499482921889022e-01,5.825632760187381652e-05,4.860135804918088165e-01
2.152775165571674254e-01,2.651330825065251195e-01,6.024812839055943806e-05,5.194555894215576730e-01
1.755393866494049659e-01,2.719163347022912625e-01,6.132218447713344578e-05,5.524200146866552474e-01
1.383684359025438571e-01,2.782799677211689748e-01,6.119583209999186876e-05,5.832541671552999851e-01
1.055659137810818493e-01,2.840909640145575232e-01,6.116577071989341132e-05,6.103077365238065433e-01
7.865549838167647245e-02,2.892537711739605055e-01,6.159127208173706435e-05,6.321012240311177921e-01
5.869484530930661054e-02,2.937341427423098006e-01,6.200299379577683891e-05,6.476193376883605524e-01
4.600771889433094564e-02,2.966376530766994257e-01,1.239347301780434427e-03,6.556144763514725193e-01
3.566241189166442088e-02,2.964317731829311242e-01,1.300204456821080039e-02,6.549094775670510904e-01
2.769680578293574891e-02,2.909071328168721382e-01,3.710280546450109990e-02,6.443043975347670926e-01
2.104077677468967067e-02,2.811148698834319282e-01,7.155471092904340524e-02,6.262921562265890696e-01
1.504112551328409125e-02,2.679706848864800706e-01,1.136577136840849628e-01,6.033202262288825946e-01
9.453947477599426025e-03,2.525454559109138186e-01,1.601985507977110867e-01,5.777781935473951247e-01
4.515112563230167311e-03,2.359144382424467612e-01,2.078614469956278354e-01,5.516716668834868997e-01
9.507930981111351173e-04,2.190158670267527141e-01,2.535688942704570903e-01,5.264127350621324863e-01
2.218828547568182230e-07,2.025701316804197627e-01,2.946326802626529906e-01,5.027765143075314525e-01
2.241730348731617126e-07,1.880298229816288746e-01,3.299477197866391709e-01,4.820151555097012541e-01
1.634964568138905433e-07,1.763357855509047334e-01,3.588676250514818977e-01,4.647945205075074693e-01
7.131713543592827502e-08,1.678063388317377891e-01,3.810118870644735867e-01,4.511870163604925765e-01
0.000000000000000000e+00,1.624638456401013564e-01,3.964834864064693543e-01,4.410651602226157153e-01
5.517589755464072001e-22,1.603993951304104326e-01,4.056923136231194715e-01,4.340987937894864590e-01
5.387390049902459086e-12,1.603993892194305049e-01,4.093709693238717362e-01,4.302378206599881127e-01
4.308204177671556439e-12,1.612628312338581227e-01,4.093709410656156122e-01,4.293259031446771123e-01
3.411437190134249400e-12,1.634479690634531024e-01,4.073970443417383458e-01,4.293258976042797492e-01
1.267895574406349745e-04,1.663158613017902687e-01,4.035985564923030844e-01,4.299625163769111857e-01
7.325406358849197554e-04,1.686297399154109145e-01,3.994037243361220346e-01,4.312482056210142911e-01
1.340421080190695507e-03,1.695806186577117070e-01,3.970900385688242440e-01,4.317820939366477928e-01
