7.043880735312119980e-03,3.478869824618654460e-01,1.354645042881319483e-01,3.752421713108753942e-01
2.053557568305325320e-02,3.438209778993594479e-01,1.082354625481882632e-01,4.002462037906599490e-01
3.992816823516093239e-02,3.378827222209591641e-01,8.143570034178190808e-02,4.230544681793783068e-01
6.425726848823644366e-02,3.299690253869171919e-01,5.642955642054608284e-02,4.401831080046550992e-01
9.230882805973536498e-02,3.200745439020195038e-01,3.464310614250000475e-02,4.493355609123986238e-01
1.227266981566253190e-01,3.083417975541171141e-01,1.733885842815802159e-02,4.510259365000466869e-01
1.541642017799264297e-01,2.949910510797686958e-01,5.558384396134802459e-03,4.453035069034187443e-01
1.854429285500312219e-01,2.803554108632993480e-01,0.000000000000000000e+00,4.350926247446150752e-01
2.156268565595740316e-01,2.660861202216764920e-01,0.000000000000000000e+00,4.214984723740940464e-01
2.441013298472152482e-01,2.536120778320704039e-01,0.000000000000000000e+00,4.035158554946046694e-01
2.704940352321893449e-01,2.411855444444473973e-01,0.000000000000000000e+00,3.825818653285007476e-01
2.946213538407162491e-01,2.271286583228529221e-01,0.000000000000000000e+00,3.599943218687010615e-01
3.163786915371801234e-01,2.123108789149011355e-01,0.000000000000000000e+00,3.367626021081303045e-01
3.356308125458447034e-01,1.985577575421570151e-01,0.000000000000000000e+00,3.148991210638705796e-01
3.521238242025494514e-01,1.861103492257941139e-01,0.000000000000000000e+00,2.973027089808836787e-01
3.654644402348215526e-01,1.752137232386280496e-01,6.834769004569858468e-03,2.874591517579002109e-01
3.701815182685765371e-01,1.661602508260843769e-01,1.790123369317639379e-02,2.817776981321202801e-01
3.650096262503975120e-01,1.592531020524019791e-01,3.242440691116068446e-02,2.749595742749933458e-01
3.533227375480624821e-01,1.547974233709860092e-01,4.974872502980828143e-02,2.662568546390952640e-01
3.389687864675677842e-01,1.531405001058947501e-01,6.913854069693044224e-02,2.571991925521266431e-01
3.261465846000564661e-01,1.547041708485037692e-01,8.992975700216145063e-02,2.482256984907782182e-01
3.100233241222281055e-01,1.599599747236226666e-01,1.115677483910081785e-01,2.367318183358823602e-01
2.889593997610276910e-01,1.647487534273883725e-01,1.336073747687918922e-01,2.203480654297123864e-01
2.637246982965937292e-01,1.664306153670996602e-01,1.555762147830450637e-01,1.990597059156891668e-01
2.353681308787976267e-01,1.664850053497559379e-01,1.770454013498599932e-01,1.766791599631775678e-01
2.051120647476591674e-01,1.665010375837777112e-01,1.976664094717547338e-01,1.541217538592830061e-01
1.743384206268548675e-01,1.681194800855354554e-01,2.171290012654275847e-01,1.323518548864306699e-01
1.444662307069750629e-01,1.728824930164067908e-01,2.351415188575955439e-01,1.122901736019366742e-01
1.169183687062329419e-01,1.821507350391250446e-01,2.514047187624781632e-01,9.473864623044135624e-02
9.300809925134354006e-02,1.969953503547204332e-01,2.655175031295844978e-01,8.032423327246673850e-02
7.392365149763266419e-02,2.140328140699286896e-01,2.770291314011166239e-01,6.948081686556330239e-02
6.061597460455885045e-02,2.264068506149855275e-01,2.853775265884789247e-01,6.239263394891653158e-02
5.377763397503117909e-02,2.330291355119214758e-01,2.898995600601273481e-01,5.901335000707885053e-02
