7.479820330686186292e-02,4.211774427869222071e-02,4.805021870167125453e-01,4.026070186195553346e-01
1.876649803601964928e-01,1.417425760008787745e-05,4.459743866316863148e-01,3.663785668557777986e-01
2.933604566784688839e-01,3.976517633964845450e-02,3.768307889541346323e-01,2.900716513884568082e-01
3.930559923200471206e-01,1.339483628942760851e-01,2.851280797575707071e-01,1.878961721896657555e-01
4.725175463183475255e-01,2.240382444250381411e-01,2.033905991625900855e-01,1.000818583700759795e-01
5.272454226433949120e-01,2.998053077514953868e-01,1.343862554243227259e-01,3.858919718480945810e-02
5.778377042925936236e-01,3.787449114635025316e-01,4.345793986316914825e-02,3.950603350099643687e-06
5.819962277735848399e-01,4.180574211452807720e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.611949892733066880e-01,4.388120311397638584e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.375098045521559120e-01,4.625024675721709499e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.121177506303307148e-01,4.878794336865804326e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868346983176502496e-01,5.132011041511198579e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.623191695117919164e-01,5.376432362836700563e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.396859607242208368e-01,5.602745608653965093e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.193952515769442391e-01,5.806143868795968777e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.023136995186845088e-01,5.976845619639937768e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.899548293118537123e-01,6.100775753947498270e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.829872974456144386e-01,6.170574723384368854e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.989652258678686114e-01,5.373954185866439692e-01,1.636443749585054785e-01,0.000000000000000000e+00
1.789357527572432438e-01,4.114063687392341961e-01,3.354487769797581675e-01,7.421686931722390468e-02
2.625653758496305362e-02,2.400543981296823504e-01,4.913155803903425101e-01,2.423775889882817947e-01
2.990050040263537157e-01,4.694874826697760239e-01,2.276235496996114882e-01,3.885709317460038070e-03
9.578742282262052660e-06,8.343685456743495099e-02,5.565473680786124921e-01,3.600208642587915953e-01
0.000000000000000000e+00,7.463993227222383287e-02,5.472588760998379209e-01,3.780823421822600561e-01
0.000000000000000000e+00,5.116095149072356907e-02,5.469575984472310193e-01,4.018839482570745747e-01
0.000000000000000000e+00,2.990148286292599461e-02,5.465473142500135717e-01,4.235725804079953360e-01
0.000000000000000000e+00,1.082068183543849493e-04,5.525256877549050705e-01,4.473853668179586518e-01
0.000000000000000000e+00,2.357168501230041176e-03,5.450687128798848979e-01,4.525582937361180003e-01
0.000000000000000000e+00,1.057827281648425618e-03,5.414196883846817965e-01,4.574829558656100525e-01
3.096159143426725690e-07,6.567166578476986427e-02,5.058840295619788652e-01,4.284234213695838900e-01
4.087207957373874267e-02,2.045612395219893187e-01,4.126927735287585497e-01,3.418954293351891272e-01
1.626078594130588029e-01,3.608493372464532389e-01,2.686469741790326049e-01,2.079182206082303974e-01
2.855181884573790296e-01,5.179705052187977277e-01,1.210541867439533931e-01,7.547652302690160964e-02
3.596702418108434496e-01,6.236953360108122846e-01,6.113317288882935045e-05,1.662824708941792670e-02
3.507068274547818776e-01,6.369421184625733146e-01,3.827066861896715518e-03,8.535504312128572302e-03
3.526233605305605923e-01,6.442986342786177767e-01,0.000000000000000000e+00,3.122977325521799057e-03
3.593337855224069122e-01,6.386287240469125104e-01,0.000000000000000000e+00,2.056541565267645897e-03
3.757248939577212954e-01,6.241857681646282296e-01,0.000000000000000000e+00,1.254911400637109093e-04
3.927895609541832700e-01,5.935714826909833652e-01,0.000000000000000000e+00,1.370565143026872788e-02
4.069628995035022845e-01,5.471990683164014158e-01,0.000000000000000000e+00,4.587185749732870799e-02
4.611408462492609384e-01,5.335321244215169845e-01,0.000000000000000000e+00,5.318275350828393158e-03
4.919779132992128656e-01,4.958468483042497987e-01,0.000000000000000000e+00,1.218299168645236435e-02
5.182831816904528432e-01,4.561182296814321746e-01,0.000000000000000000e+00,2.560363115776375861e-02
5.541408144224964083e-01,4.294813592700273963e-01,0.000000000000000000e+00,1.643612015180938649e-02
5.621203447489327987e-01,3.791069706009292939e-01,4.558135734750608931e-03,5.424304053658616370e-02
5.008403926777882376e-01,2.752279992998716285e-01,6.732824541110858652e-02,1.566330211356081192e-01
2.633218685816356430e-01,4.147913488659590864e-02,3.329708442327675710e-01,3.622576612288273545e-01
1.840715489119010284e-01,3.518917298310461628e-02,3.994988459478434617e-01,3.812687970952249872e-01
1.371731151226130985e-01,5.599484549501586306e-02,4.309968315127896132e-01,3.758589232669565794e-01
3.674862013597203214e-01,2.933141946628919361e-01,2.224924847473088163e-01,1.167258850764398698e-01
2.129923853204020515e-02,7.913929736389725689e-02,5.192362251937587825e-01,3.803374365767460685e-01
1.708229056376972532e-01,2.308922210113498186e-01,3.747080547037324738e-01,2.235838271663945775e-01
6.168886205854211963e-02,1.683407408817439443e-01,4.667431595849511061e-01,3.032313252352725752e-01
